Year;Day;Date;AvtTemperature;Precipitation
1981;25;1981-01-25;11.2930541992188;0.206353000248782
1981;26;1981-01-26;11.9165588378906;0.991243240423501
1981;27;1981-01-27;13.0713745117188;1.87381882569753
1981;28;1981-01-28;13.2445922851563;14.1860299743712
1981;29;1981-01-29;11.6805969238281;5.11236634338275
1981;30;1981-01-30;11.7405944824219;2.0186037349049
1981;31;1981-01-31;13.4995971679688;0.70380569959525
1981;32;1981-02-01;14.16591796875;1.97135290363804
1981;33;1981-02-02;13.9966369628906;8.24605389498174
1981;34;1981-02-03;12.6431213378906;0.325451567186974
1981;35;1981-02-04;13.1286865234375;0.879293834441341
1981;36;1981-02-05;13.3333679199219;14.1693558543921
1981;37;1981-02-06;13.7217346191406;1.61587115144357
1981;38;1981-02-07;13.2172180175781;0.536332406045403
1981;39;1981-02-08;12.8573547363281;1.40071503119543
1981;40;1981-02-09;11.9542785644531;0.359057982859667
1981;41;1981-02-10;11.6016479492188;0.077297085954342
1981;42;1981-02-11;11.5155578613281;0.0881463103723945
1981;43;1981-02-12;11.7357421875;6.07726473826915
1981;44;1981-02-13;14.3088317871094;1.4540211064741
1981;45;1981-02-14;15.1075378417969;0.00356347486558661
1981;46;1981-02-15;14.5983825683594;0.000747945270518358
1981;47;1981-02-16;14.03017578125;0.00173125478113434
1981;48;1981-02-17;13.723291015625;0.0839162519696401
1981;49;1981-02-18;13.7642150878906;0.693432308617048
1981;50;1981-02-19;14.4798522949219;1.85489306459203
1981;51;1981-02-20;14.9004150390625;1.22942074489568e-08
1981;52;1981-02-21;15.6689697265625;7.7722681415815e-08
1981;53;1981-02-22;15.9179321289063;0.00375110292907266
1981;54;1981-02-23;15.4230895996094;0.00074431215750792
1981;55;1981-02-24;14.6855407714844;0.097498441755306
1981;56;1981-02-25;14.4285522460938;4.56840806873515
1981;57;1981-02-26;13.8421569824219;5.12529123807326
1981;58;1981-02-27;10.9665771484375;0.0260275381151587
1981;59;1981-02-28;10.5656982421875;0.00222971506218528
1981;60;1981-03-01;12.1167541503906;0.114603319525486
1981;61;1981-03-02;13.2891174316406;0.0541000756129506
1981;62;1981-03-03;14.6482177734375;1.00995754182804
1981;63;1981-03-04;14.6533447265625;2.27336859097704
1981;64;1981-03-05;13.1331420898438;8.87722503393888
1981;65;1981-03-06;12.727197265625;13.3611161727458
1981;66;1981-03-07;14.2036987304688;3.37147103855386
1981;67;1981-03-08;14.12099609375;1.07220888894517
1981;68;1981-03-09;13.2182861328125;1.81369696605066e-08
1981;69;1981-03-10;14.0482727050781;2.27794180973433
1981;70;1981-03-11;14.8481994628906;3.44735230319202
1981;71;1981-03-12;14.9445129394531;3.00740391248837
1981;72;1981-03-13;13.9145751953125;3.74856741400436
1981;73;1981-03-14;14.2360168457031;2.32038918184116
1981;74;1981-03-15;15.1021057128906;2.39079923858299e-05
1981;75;1981-03-16;14.497216796875;0.000228400632806824
1981;76;1981-03-17;14.96572265625;0.462861357664224
1981;77;1981-03-18;12.2442565917969;0.116906529001426
1981;78;1981-03-19;11.5259033203125;1.25188488455024
1981;79;1981-03-20;12.0191284179688;0.0410337731409527
1981;80;1981-03-21;13.88125;5.92016535794215e-06
1981;81;1981-03-22;14.9465576171875;3.10843610851208e-06
1981;82;1981-03-23;14.3651977539063;5.24987213701422e-06
1981;83;1981-03-24;14.8283020019531;0.0147116643347545
1981;84;1981-03-25;15.1977783203125;0.00949136592680588
1981;85;1981-03-26;15.1510559082031;2.24436937784622e-07
1981;86;1981-03-27;15.148583984375;0.00372010022147151
1981;87;1981-03-28;16.5730224609375;0.00287186379637205
1981;88;1981-03-29;17.1432739257813;0.106691104156198
1981;89;1981-03-30;17.5051513671875;0.541429048462305
1981;90;1981-03-31;17.2478576660156;4.66579512525822e-07
1981;91;1981-04-01;18.2787109375;1.51385291021627e-08
1981;92;1981-04-02;18.5537658691406;0.0170001289461652
1981;93;1981-04-03;18.5870300292969;0.0534105085534975
1981;94;1981-04-04;17.7025085449219;0.0396046349123935
1981;95;1981-04-05;17.6864562988281;0.0238143546994252
1981;96;1981-04-06;18.3205200195313;0.00216283567056053
1981;97;1981-04-07;18.2597290039063;0.238313393492717
1981;98;1981-04-08;17.2102294921875;0.0205217548682413
1981;99;1981-04-09;15.802880859375;0.146540020796238
1981;100;1981-04-10;16.4144836425781;0.325227534631267
1981;101;1981-04-11;16.3914733886719;0.00034792340528611
1981;102;1981-04-12;17.9519897460938;0.014117280170467
1981;103;1981-04-13;18.5033203125;0.537857925519347
1981;104;1981-04-14;17.9270874023438;0.385628078947775
1981;105;1981-04-15;18.3655639648438;0.0257213694567326
1981;106;1981-04-16;18.5107055664063;1.98020167881623
1981;107;1981-04-17;18.970361328125;0.304316008987371
1981;108;1981-04-18;19.2959838867188;0.00613203910688753
1981;109;1981-04-19;18.8470703125;0.221130387217272
1981;110;1981-04-20;18.198388671875;1.89184484188445
1981;111;1981-04-21;16.2172790527344;25.9830515831709
1981;112;1981-04-22;14.580712890625;12.7253584563732
1981;113;1981-04-23;13.4409118652344;1.98968664044514
1981;114;1981-04-24;15.3731628417969;0.669201274286024
1981;115;1981-04-25;16.2057434082031;0.961305858800188
1981;116;1981-04-26;16.5185180664063;3.44436247833073
1981;117;1981-04-27;16.5195556640625;3.22811503428966
1981;118;1981-04-28;16.5474487304688;5.53855625912547
1981;119;1981-04-29;17.9270263671875;1.1259863676969
1981;120;1981-04-30;18.1709533691406;0.0671418978527072
1981;121;1981-05-01;17.2634521484375;5.63811692409217
1981;122;1981-05-02;18.1352783203125;0.717844313476235
1981;123;1981-05-03;18.2874694824219;0.00961872808602493
1981;124;1981-05-04;17.5510192871094;1.37970500509255
1981;125;1981-05-05;17.9522644042969;0.00453813570402417
1981;126;1981-05-06;20.0812927246094;0.0032174592206502
1981;127;1981-05-07;21.3944641113281;1.57655264843015e-05
1981;128;1981-05-08;22.0075622558594;2.64767689023282e-07
1981;129;1981-05-09;22.2063232421875;0.0550843975361204
1981;130;1981-05-10;20.8767639160156;0.058125854593527
1981;131;1981-05-11;21.1353393554688;0.098308565793559
1981;132;1981-05-12;21.9767700195313;0.0192490295830794
1981;133;1981-05-13;19.6075988769531;0.000228860738360481
1981;134;1981-05-14;18.7459350585938;0.0275061451247893
1981;135;1981-05-15;19.4190307617188;0.0575321260839701
1981;136;1981-05-16;19.7175537109375;9.45197680124465e-06
1981;137;1981-05-17;19.8638854980469;0.0201069673039456
1981;138;1981-05-18;21.5852294921875;0.177532579255057
1981;139;1981-05-19;21.4352661132813;0.440170615911484
1981;140;1981-05-20;21.3215576171875;0
1981;141;1981-05-21;21.8518920898438;9.0135527167079e-08
1981;142;1981-05-22;22.7438293457031;1.90675585320932e-06
1981;143;1981-05-23;23.04482421875;0.000991375353009971
1981;144;1981-05-24;24.0166564941406;0.00355990130174177
1981;145;1981-05-25;24.4749389648438;4.08611816257731e-09
1981;146;1981-05-26;23.1267028808594;0.177491854992695
1981;147;1981-05-27;21.3787170410156;0.0939646444749087
1981;148;1981-05-28;23.0354553222656;0.00239759735904954
1981;149;1981-05-29;24.5173278808594;0
1981;150;1981-05-30;25.1829772949219;6.10985966562825e-12
1981;151;1981-05-31;25.6703125;0
1981;152;1981-06-01;25.5833374023438;0
1981;153;1981-06-02;25.9950500488281;0
1981;154;1981-06-03;26.8841186523438;4.30917339311332e-07
1981;155;1981-06-04;26.7445617675781;1.28179576328047e-07
1981;156;1981-06-05;25.7799011230469;0.0999522209895076
1981;157;1981-06-06;25.4564758300781;0.0770012162320199
1981;158;1981-06-07;27.2263732910156;7.08556291032858e-11
1981;159;1981-06-08;28.0630737304688;1.37883715756164e-18
1981;160;1981-06-09;28.5330749511719;5.82508053023536e-10
1981;161;1981-06-10;28.002587890625;7.43909366785367e-12
1981;162;1981-06-11;28.2506042480469;0
1981;163;1981-06-12;26.8544555664063;8.42998990613353e-06
1981;164;1981-06-13;27.2947631835938;0.00894629768026789
1981;165;1981-06-14;27.436669921875;0
1981;166;1981-06-15;26.9713073730469;0.0246339943259954
1981;167;1981-06-16;26.5850769042969;0.158838247079984
1981;168;1981-06-17;27.2725769042969;0
1981;169;1981-06-18;28.3460021972656;0
1981;170;1981-06-19;28.5456176757813;0
1981;171;1981-06-20;28.7902770996094;0
1981;172;1981-06-21;29.2858825683594;0
1981;173;1981-06-22;29.568994140625;8.26286863930825e-07
1981;174;1981-06-23;28.1683288574219;0.367897485557478
1981;175;1981-06-24;26.9392028808594;1.27589880139567
1981;176;1981-06-25;26.5490356445313;0.228389776748372
1981;177;1981-06-26;25.7108093261719;0
1981;178;1981-06-27;25.4238525390625;4.22921890379496e-12
1981;179;1981-06-28;24.9026428222656;1.45301190513075e-10
1981;180;1981-06-29;25.3035827636719;0
1981;181;1981-06-30;25.2274108886719;0
1981;182;1981-07-01;26.3783508300781;0
1981;183;1981-07-02;27.8055053710938;0
1981;184;1981-07-03;28.1159912109375;0
1981;185;1981-07-04;28.0295654296875;0
1981;186;1981-07-05;27.6684204101563;0.0254097124525288
1981;187;1981-07-06;26.3508850097656;0.101890306905261
1981;188;1981-07-07;26.8000427246094;6.04033288231082e-09
1981;189;1981-07-08;28.4984069824219;0
1981;190;1981-07-09;28.4237609863281;1.35379816638306
1981;191;1981-07-10;27.4621520996094;1.62460237042978
1981;192;1981-07-11;26.3379760742188;2.44467829470523
1981;193;1981-07-12;24.3624816894531;0
1981;194;1981-07-13;25.9470153808594;0.00127710053732244
1981;195;1981-07-14;25.0609680175781;2.69976250128821
1981;196;1981-07-15;22.9349609375;17.7990032359958
1981;197;1981-07-16;25.9145446777344;1.06360174831934
1981;198;1981-07-17;25.802880859375;5.29997585959613e-14
1981;199;1981-07-18;25.0067993164063;2.72079720161855
1981;200;1981-07-19;24.9894348144531;2.16550041222945
1981;201;1981-07-20;25.1263366699219;0.0180599985014851
1981;202;1981-07-21;25.654443359375;1.19781868798685e-07
1981;203;1981-07-22;26.5817810058594;0.000128587310399553
1981;204;1981-07-23;26.6107116699219;3.69786301579467e-06
1981;205;1981-07-24;25.4883972167969;1.70863398429866e-06
1981;206;1981-07-25;25.0119873046875;0.0720513717169524
1981;207;1981-07-26;24.8850952148438;0.21543307666434
1981;208;1981-07-27;25.0078979492188;0.00345532099572665
1981;209;1981-07-28;25.3229919433594;0.177847725717584
1981;210;1981-07-29;21.9196411132813;1.47935808054172
1981;211;1981-07-30;20.8040710449219;0.00200698138428379
1981;212;1981-07-31;21.442529296875;1.28598464884701e-09
1981;213;1981-08-01;21.8434692382813;2.02086570134236e-09
1981;214;1981-08-02;22.28603515625;2.11660143686458
1981;215;1981-08-03;22.3097778320313;0.592706454335712
1981;216;1981-08-04;20.5692993164063;0.000168536301714539
1981;217;1981-08-05;21.172998046875;5.28458751758443e-07
1981;218;1981-08-06;21.9742370605469;0.000117366340646186
1981;219;1981-08-07;22.462548828125;0.00431400246725389
1981;220;1981-08-08;22.02578125;0.0421698508944246
1981;221;1981-08-09;22.1069274902344;0.204344034864334
1981;222;1981-08-10;22.457177734375;0.509122626681346
1981;223;1981-08-11;22.5297790527344;0.294501402822789
1981;224;1981-08-12;22.677392578125;0.423664186382666
1981;225;1981-08-13;22.6371704101563;0.600374206260312
1981;226;1981-08-14;22.2785583496094;0.463005081110168
1981;227;1981-08-15;22.2649169921875;0.0534593707925524
1981;228;1981-08-16;22.6662536621094;0.345597838168032
1981;229;1981-08-17;23.0547424316406;0.367398539674468
1981;230;1981-08-18;24.0772338867188;0.457517540780827
1981;231;1981-08-19;25.0933471679688;0.254446094913874
1981;232;1981-08-20;24.0561157226563;2.57881902507506
1981;233;1981-08-21;21.5521484375;0.0893330012331717
1981;234;1981-08-22;19.9866577148438;2.74543691780593e-05
1981;235;1981-08-23;20.8048034667969;0.000146701537317995
1981;236;1981-08-24;20.6118103027344;0.000635793280423513
1981;237;1981-08-25;21.0795532226563;1.50908441742814e-05
1981;238;1981-08-26;21.4095397949219;0.130927049758611
1981;239;1981-08-27;20.9844299316406;11.8137812241912
1981;240;1981-08-28;21.3524108886719;9.53611177392304
1981;241;1981-08-29;21.1162658691406;10.0853833369911
1981;242;1981-08-30;21.2711120605469;0.946736356127076
1981;243;1981-08-31;21.8155456542969;0.149235002390924
1981;244;1981-09-01;22.7926574707031;0
1981;245;1981-09-02;22.3027282714844;0
1981;246;1981-09-03;21.50380859375;0.0012349424906688
1981;247;1981-09-04;21.3915954589844;0.0854336482007056
1981;248;1981-09-05;21.0916687011719;0.369934248737991
1981;249;1981-09-06;20.4570556640625;1.12392214068677
1981;250;1981-09-07;20.2575927734375;0.784418050898239
1981;251;1981-09-08;20.2396789550781;0.284261716296896
1981;252;1981-09-09;20.6509643554688;0.32171572020161
1981;253;1981-09-10;21.0089050292969;0.000634034392987814
1981;254;1981-09-11;19.3787170410156;0
1981;255;1981-09-12;19.4518981933594;4.28240925539285
1981;256;1981-09-13;16.82314453125;10.9104014933109
1981;257;1981-09-14;14.0328002929688;8.38757017627358
1981;258;1981-09-15;18.0043579101563;19.2124284803867
1981;259;1981-09-16;18.3294921875;24.1111320443451
1981;260;1981-09-17;18.5895324707031;20.0207700021565
1981;261;1981-09-18;16.66005859375;3.41352032264695
1981;262;1981-09-19;17.4865966796875;11.2382600549608
1981;263;1981-09-20;16.3380981445313;0.31030665995786
1981;264;1981-09-21;17.6436401367188;4.93977499427274
1981;265;1981-09-22;19.0676208496094;21.4501602575183
1981;266;1981-09-23;17.9880310058594;2.69359551602975
1981;267;1981-09-24;17.8581481933594;0.157752129234723
1981;268;1981-09-25;16.3136535644531;7.90491301033369e-14
1981;269;1981-09-26;14.4800354003906;0.000198625282621379
1981;270;1981-09-27;15.6294494628906;0.946671291603707
1981;271;1981-09-28;17.32607421875;0.189097169641173
1981;272;1981-09-29;18.3269287109375;0.719046671292745
1981;273;1981-09-30;16.2116638183594;1.8843735801056
1981;274;1981-10-01;15.1973205566406;0.0195060757050669
1981;275;1981-10-02;17.1341186523438;4.98620748985559
1981;276;1981-10-03;13.9509521484375;0.342390188598074
1981;277;1981-10-04;11.8030029296875;0.392550260585267
1981;278;1981-10-05;12.9421630859375;0.816147221485153
1981;279;1981-10-06;14.4953552246094;5.82395880483091
1981;280;1981-10-07;15.8249755859375;4.62000800762326
1981;281;1981-10-08;16.0048156738281;14.8529243655503
1981;282;1981-10-09;13.9937377929688;9.71626066602767
1981;283;1981-10-10;12.857080078125;2.74912604363635
1981;284;1981-10-11;12.3971801757813;4.56338455023797e-05
1981;285;1981-10-12;15.0064331054688;1.00721013732255
1981;286;1981-10-13;15.9025817871094;0.490902202727739
1981;287;1981-10-14;16.899072265625;1.56324479612522
1981;288;1981-10-15;17.0983825683594;12.7736998256296
1981;289;1981-10-16;16.6621032714844;4.80969403870404
1981;290;1981-10-17;16.4670349121094;7.10127598140389
1981;291;1981-10-18;15.0518127441406;0.461043244285975
1981;292;1981-10-19;12.9312377929688;0.467317138100043
1981;293;1981-10-20;12.6107421875;0.0403294575335167
1981;294;1981-10-21;14.6394287109375;4.81577902555763e-07
1981;295;1981-10-22;14.8354431152344;0.223573960829526
1981;296;1981-10-23;14.4573303222656;0.742542193620466
1981;297;1981-10-24;12.803369140625;4.757527532329e-11
1981;298;1981-10-25;13.8739562988281;2.46058279881254
1981;299;1981-10-26;12.2895751953125;0.537299297866412
1981;300;1981-10-27;10.8022094726563;7.28371187578887
1981;301;1981-10-28;8.3205505371094;0.401554074778687
1981;302;1981-10-29;7.37020263671877;0.00146522594377529
1981;303;1981-10-30;8.5097595214844;9.36707414221019
1981;304;1981-10-31;7.75698242187502;7.81559329479933
1981;305;1981-11-01;5.5233093261719;0.838971824850887
1981;306;1981-11-02;6.0723815917969;0.0548344285562052
1981;307;1981-11-03;6.70330200195315;0.00772475950725493
1981;308;1981-11-04;7.07607421875002;4.12134902205707e-05
1981;309;1981-11-05;8.11385498046877;2.53125811577775
1981;310;1981-11-06;9.57576904296877;11.78770638071
1981;311;1981-11-07;12.2511535644531;6.09943382441998
1981;312;1981-11-08;12.8344665527344;0.984503954532556
1981;313;1981-11-09;12.0321594238281;0.00022786058480051
1981;314;1981-11-10;14.0979553222656;0.134405084463651
1981;315;1981-11-11;13.8145385742188;2.25215315585956
1981;316;1981-11-12;9.83782348632815;1.64411512669176
1981;317;1981-11-13;9.15950927734377;1.07185527740512
1981;318;1981-11-14;9.91195068359377;13.9267965685576
1981;319;1981-11-15;9.43926391601565;1.48385554784909
1981;320;1981-11-16;8.41008911132815;0.000455624210360384
1981;321;1981-11-17;11.3442626953125;2.81221411423758
1981;322;1981-11-18;13.1464782714844;4.18455095496029
1981;323;1981-11-19;10.0531555175781;3.83535185828805
1981;324;1981-11-20;7.8610778808594;0.331945446669124
1981;325;1981-11-21;6.68145141601565;0.143364471296081
1981;326;1981-11-22;7.14364013671877;4.39290924696252
1981;327;1981-11-23;5.64119873046877;1.11094436142594
1981;328;1981-11-24;4.7875915527344;0.0843849935336038
1981;329;1981-11-25;4.6782165527344;0.0121764476261887
1981;330;1981-11-26;5.86385498046877;2.27346421688424e-06
1981;331;1981-11-27;8.41823730468752;0.000683691260405794
1981;332;1981-11-28;8.1447692871094;0.0247742970714171
1981;333;1981-11-29;5.16469726562502;0.020298015761
1981;334;1981-11-30;1.8770690917969;1.33448909036815
1981;335;1981-12-01;0.431878662109398;0.100110805942677
1981;336;1981-12-02;3.13027343750002;0.000139583838887347
1981;337;1981-12-03;5.44548950195315;0.0620725915723597
1981;338;1981-12-04;6.4089294433594;0.0298834632303624
1981;339;1981-12-05;6.9056335449219;0.00967775051776698
1981;340;1981-12-06;8.5473571777344;7.2414934049192e-06
1981;341;1981-12-07;9.60744628906252;6.07887160608556e-06
1981;342;1981-12-08;10.8369384765625;0.292914846068015
1981;343;1981-12-09;11.9748474121094;1.96308656595647
1981;344;1981-12-10;11.9805541992188;13.5055883321911
1981;345;1981-12-11;12.6771484375;6.16327186580747
1981;346;1981-12-12;13.1469665527344;9.92192616686225
1981;347;1981-12-13;13.0308471679688;13.2214820478112
1981;348;1981-12-14;12.3890625;3.42739541083574
1981;349;1981-12-15;11.3132568359375;0.270489509421168
1981;350;1981-12-16;12.0486083984375;2.13475113851018
1981;351;1981-12-17;13.1023803710938;0.182239109562943
1981;352;1981-12-18;13.2541137695313;0.45407277502818
1981;353;1981-12-19;12.005517578125;0.00922773870115634
1981;354;1981-12-20;11.3896118164063;0.0310221120344067
1981;355;1981-12-21;12.3221069335938;0.187938207818661
1981;356;1981-12-22;12.1059509277344;3.31694225315005
1981;357;1981-12-23;9.9913269042969;8.82596801966429
1981;358;1981-12-24;6.35430297851565;1.58025602577254
1981;359;1981-12-25;4.25728759765627;0.384224948356859
1981;360;1981-12-26;2.14937744140627;1.01906225318089
1981;361;1981-12-27;1.4158874511719;0.0198977274976642
1981;362;1981-12-28;1.95748291015627;0.256028035073541
1981;363;1981-12-29;1.83464965820315;0.0217108964534418
1981;364;1981-12-30;2.8095642089844;0.0131271604914218
1981;365;1981-12-31;6.6087585449219;0.392610020935535
1982;1;1982-01-01;7.98494873046877;7.48354168608785
1982;2;1982-01-02;8.8681579589844;26.8267177976668
1982;3;1982-01-03;8.0877624511719;16.5776522364467
1982;4;1982-01-04;8.28176269531252;8.270298759453
1982;5;1982-01-05;8.30092773437502;6.50287661701441
1982;6;1982-01-06;9.93691406250002;23.5380914993584
1982;7;1982-01-07;7.73626098632815;5.89136439375579
1982;8;1982-01-08;8.57216796875002;8.07124406564981
1982;9;1982-01-09;10.4525390625;6.93681675475091
1982;10;1982-01-10;8.33291015625002;1.93690312444232
1982;11;1982-01-11;6.5397888183594;0.042649922761484
1982;12;1982-01-12;7.3909851074219;1.09574244415853
1982;13;1982-01-13;8.7626892089844;31.4158148132265
1982;14;1982-01-14;10.6909423828125;0.638607393193524
1982;15;1982-01-15;8.58083496093752;12.0038362685591
1982;16;1982-01-16;10.7551513671875;15.8935267478228
1982;17;1982-01-17;11.6491943359375;1.74480813439004
1982;18;1982-01-18;12.9091125488281;8.854178362526
1982;19;1982-01-19;12.4516540527344;7.45670492760837
1982;20;1982-01-20;12.5087829589844;0.880209452589042
1982;21;1982-01-21;12.18740234375;18.0762686301023
1982;22;1982-01-22;12.0146118164063;4.90315089700744
1982;23;1982-01-23;10.9412475585938;9.90542240906507
1982;24;1982-01-24;11.078515625;4.77612545946613
1982;25;1982-01-25;10.0387512207031;1.35340164997615
1982;26;1982-01-26;9.12392578125002;0.182514101470588
1982;27;1982-01-27;9.5959411621094;0.0924876974750077
1982;28;1982-01-28;10.379296875;13.225580798462
1982;29;1982-01-29;10.7204833984375;7.09590360056609
1982;30;1982-01-30;12.1075988769531;0.920998465153389
1982;31;1982-01-31;10.0483337402344;2.38118804991245
1982;32;1982-02-01;6.14534912109377;0.812993163708597
1982;33;1982-02-02;3.6301208496094;0.241620034648804
1982;34;1982-02-03;2.50863037109377;0.160914054868044
1982;35;1982-02-04;1.66402587890627;0.127754260392976
1982;36;1982-02-05;2.4964538574219;0.447552649711724
1982;37;1982-02-06;2.95638427734377;0.22317805342027
1982;38;1982-02-07;5.53267822265627;0.899472716264427
1982;39;1982-02-08;10.7404418945313;6.464185542427
1982;40;1982-02-09;11.7031188964844;1.53825923334807
1982;41;1982-02-10;11.7025085449219;2.12543371017091
1982;42;1982-02-11;11.9217468261719;1.17044516082387
1982;43;1982-02-12;12.0594421386719;0.386121524206828
1982;44;1982-02-13;12.5793395996094;0.226302034570836
1982;45;1982-02-14;12.6611877441406;2.49360005836934
1982;46;1982-02-15;13.6616760253906;2.03364338376559
1982;47;1982-02-16;13.1907897949219;0.0155065462422499
1982;48;1982-02-17;13.548486328125;0.119632726637064
1982;49;1982-02-18;14.9251647949219;0.216049028676935
1982;50;1982-02-19;14.2944274902344;0.13546277587011
1982;51;1982-02-20;14.51943359375;6.49614259600639
1982;52;1982-02-21;14.2151428222656;2.721363294404
1982;53;1982-02-22;13.8578735351563;1.73601640854031
1982;54;1982-02-23;14.3295227050781;0.267175167391542
1982;55;1982-02-24;14.43642578125;3.61574274720624
1982;56;1982-02-25;14.7435546875;5.22382030030712
1982;57;1982-02-26;15.6078125;0.000688769821977075
1982;58;1982-02-27;15.8890930175781;0.0137921994337376
1982;59;1982-02-28;15.8803039550781;0.00242426264662754
1982;60;1982-03-01;15.6152282714844;0.160605126075097
1982;61;1982-03-02;15.2866149902344;0.668318817042746
1982;62;1982-03-03;15.1574645996094;0.268557100935141
1982;63;1982-03-04;15.7128845214844;0.00904350708879065
1982;64;1982-03-05;17.1379028320313;0.165803697018418
1982;65;1982-03-06;17.1649108886719;0.00790326887454285
1982;66;1982-03-07;17.5659118652344;0.0277564677162445
1982;67;1982-03-08;16.0396362304688;2.62772563708324e-05
1982;68;1982-03-09;14.3310180664063;4.96071319794282
1982;69;1982-03-10;12.1027770996094;10.6379716191441
1982;70;1982-03-11;13.9589477539063;0.608973999624141
1982;71;1982-03-12;13.6818481445313;0.144897229984053
1982;72;1982-03-13;13.95107421875;0.019663109924295
1982;73;1982-03-14;13.4771057128906;4.00692216906418e-07
1982;74;1982-03-15;13.4696594238281;7.13963907526122e-09
1982;75;1982-03-16;14.9960266113281;0.00904282258034073
1982;76;1982-03-17;15.0701538085938;0.190325792937074
1982;77;1982-03-18;15.1241088867188;7.39379229716675e-08
1982;78;1982-03-19;15.9319396972656;0.00608783398092783
1982;79;1982-03-20;16.5919128417969;1.89957302817144e-10
1982;80;1982-03-21;16.1075988769531;2.58527121585472e-08
1982;81;1982-03-22;15.6255126953125;1.06344592507024e-07
1982;82;1982-03-23;15.9834533691406;6.05371078266081e-07
1982;83;1982-03-24;16.6082397460938;0
1982;84;1982-03-25;14.9609313964844;0
1982;85;1982-03-26;16.6886535644531;0
1982;86;1982-03-27;17.1101318359375;1.47157879014206e-14
1982;87;1982-03-28;13.0527587890625;6.70741961972254e-06
1982;88;1982-03-29;13.8536315917969;0.173315015126718
1982;89;1982-03-30;15.6635986328125;0.515277628437616
1982;90;1982-03-31;17.3378234863281;0.000541064601122798
1982;91;1982-04-01;14.2750183105469;0.181226601853268
1982;92;1982-04-02;14.7774291992188;3.27426597834801e-05
1982;93;1982-04-03;16.9569946289063;6.70390079449135e-05
1982;94;1982-04-04;18.037255859375;0
1982;95;1982-04-05;18.3545166015625;4.44589921518371e-11
1982;96;1982-04-06;18.8810363769531;0
1982;97;1982-04-07;19.1815734863281;0
1982;98;1982-04-08;19.5739074707031;0
1982;99;1982-04-09;18.98525390625;0.00778669616465777
1982;100;1982-04-10;18.4899841308594;3.19476110605295e-10
1982;101;1982-04-11;18.965478515625;0
1982;102;1982-04-12;20.0710693359375;0.0111723885311221
1982;103;1982-04-13;21.0948425292969;0.128376302382094
1982;104;1982-04-14;20.0440612792969;0.129832847960643
1982;105;1982-04-15;20.0452209472656;9.7693171911481e-10
1982;106;1982-04-16;19.8591552734375;0.000178027602260045
1982;107;1982-04-17;19.9937072753906;1.12018731692875e-11
1982;108;1982-04-18;20.5198913574219;4.11035775728374e-09
1982;109;1982-04-19;21.2256713867188;0.000797060977220099
1982;110;1982-04-20;18.90126953125;4.55302100021981e-05
1982;111;1982-04-21;18.6606689453125;0.454922346398234
1982;112;1982-04-22;15.7798706054688;9.6654757624492
1982;113;1982-04-23;13.5896545410156;0.463196424243506
1982;114;1982-04-24;16.4742980957031;0.403747252130415
1982;115;1982-04-25;18.4144836425781;0
1982;116;1982-04-26;18.7873474121094;0.0136186154577445
1982;117;1982-04-27;18.2606750488281;0
1982;118;1982-04-28;18.6157775878906;7.08270512551901e-09
1982;119;1982-04-29;18.1653686523438;0.0252556385021308
1982;120;1982-04-30;17.9836364746094;4.79944496182725
1982;121;1982-05-01;17.3327270507813;1.73685649862421e-05
1982;122;1982-05-02;19.0842224121094;0.301262180437334
1982;123;1982-05-03;20.2814575195313;0.0761115836212412
1982;124;1982-05-04;21.1512084960938;0.412334747670684
1982;125;1982-05-05;22.2259155273438;0.474156299605966
1982;126;1982-05-06;21.0072265625;0
1982;127;1982-05-07;21.1983581542969;0
1982;128;1982-05-08;22.377099609375;4.57366176181973e-09
1982;129;1982-05-09;22.8556762695313;0.0378625652047049
1982;130;1982-05-10;22.4013000488281;0.00211718586342613
1982;131;1982-05-11;22.8294921875;0.0298728278721683
1982;132;1982-05-12;23.9177490234375;0.175566440157127
1982;133;1982-05-13;25.1155639648438;0.000600333709144252
1982;134;1982-05-14;25.1110168457031;0.0143527744057792
1982;135;1982-05-15;25.5814147949219;5.89521631511047e-06
1982;136;1982-05-16;25.8087097167969;1.23395573758955e-05
1982;137;1982-05-17;25.8586669921875;6.34043098024506e-06
1982;138;1982-05-18;24.6421142578125;0.526776407787111
1982;139;1982-05-19;23.6890808105469;0
1982;140;1982-05-20;23.8381896972656;0
1982;141;1982-05-21;22.9547668457031;0.0881045645655831
1982;142;1982-05-22;23.3256469726563;0.840890049585141
1982;143;1982-05-23;23.8052917480469;0.0827605315862456
1982;144;1982-05-24;24.4446655273438;0.00322529883760581
1982;145;1982-05-25;23.8032165527344;0.0017244235095859
1982;146;1982-05-26;24.4317260742188;0.0146984444199916
1982;147;1982-05-27;25.5820251464844;0.0635588601653581
1982;148;1982-05-28;26.6312805175781;2.94539640677272e-05
1982;149;1982-05-29;27.6494995117188;7.02623619286413e-06
1982;150;1982-05-30;27.7798706054688;0.0306975285639055
1982;151;1982-05-31;25.1643005371094;0.271052773314295
1982;152;1982-06-01;24.0899291992188;2.08539356826805
1982;153;1982-06-02;21.1658874511719;0.00819676522496593
1982;154;1982-06-03;21.6506591796875;5.33509391507246e-13
1982;155;1982-06-04;22.5213562011719;2.33697496054853e-12
1982;156;1982-06-05;23.3367858886719;2.74126305654931e-05
1982;157;1982-06-06;23.1954895019531;0.407524766342249
